Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
Fremantle,Nathan O Driscoll,12,10,16,72.7,1,1,0,0,0,1,4,5,360,5,6,2,83,2025,Round 3,2025-03-30,11214
Fremantle,Shai Bolton,12,11,14,66.7,0,1,1,2,5,1,1,10,327,7,4,2,79,2025,Round 3,2025-03-30,11214
Fremantle,Murphy Reid,6,11,14,73.7,0,2,1,2,0,0,1,10,225,0,0,3,79,2025,Round 3,2025-03-30,11214
Fremantle,Bailey Banfield,10,9,13,72.2,0,2,0,4,0,0,2,5,257,2,3,0,78,2025,Round 3,2025-03-30,11214
Fremantle,Jordan Clark,3,12,16,88.9,1,0,0,0,0,0,0,4,498,5,3,0,91,2025,Round 3,2025-03-30,11214
Fremantle,Neil Erasmus,6,13,15,83.3,0,1,0,1,0,2,2,5,223,3,2,0,65,2025,Round 3,2025-03-30,11214
Fremantle,Luke Jackson,7,10,14,82.4,1,0,1,3,0,3,1,9,191,1,6,0,79,2025,Round 3,2025-03-30,11214
Fremantle,Matt Johnson 1,4,12,13,76.5,0,0,0,0,0,3,0,4,298,3,0,0,84,2025,Round 3,2025-03-30,11214
Fremantle,Luke Ryan,3,10,13,81.2,0,1,0,5,0,0,1,5,321,3,4,0,83,2025,Round 3,2025-03-30,11214
Fremantle,Minairo Frederick,3,12,9,64.3,2,1,2,0,0,0,0,6,338,4,0,0,81,2025,Round 3,2025-03-30,11214
Fremantle,Josh Treacy,7,6,12,92.3,3,1,3,0,0,0,0,5,220,4,1,0,83,2025,Round 3,2025-03-30,11214
Fremantle,Karl Worner,3,8,10,76.9,0,0,0,3,0,0,0,4,213,3,5,0,83,2025,Round 3,2025-03-30,11214
Fremantle,Heath Chapman,3,9,10,83.3,1,1,0,2,0,0,0,4,373,4,5,0,87,2025,Round 3,2025-03-30,11214
Fremantle,Patrick Voss,5,7,5,41.7,2,1,6,0,0,0,0,5,236,3,1,1,78,2025,Round 3,2025-03-30,11214
Fremantle,Jye Amiss,1,9,8,80.0,0,0,6,0,0,0,0,7,181,1,0,1,91,2025,Round 3,2025-03-30,11214
Fremantle,Isaiah Dudley,2,9,8,80.0,0,0,1,1,1,0,0,6,248,0,1,0,69,2025,Round 3,2025-03-30,11214
Fremantle,Jeremy Sharp,1,7,7,77.8,0,0,0,0,0,0,1,2,125,2,2,0,75,2025,Round 3,2025-03-30,11214
Fremantle,Alex Pearce,2,6,8,100.0,0,0,0,4,0,0,0,1,171,0,6,0,88,2025,Round 3,2025-03-30,11214
Fremantle,Brennan Cox,2,4,5,83.3,1,0,0,4,0,0,0,2,64,1,4,0,80,2025,Round 3,2025-03-30,11214
Fremantle,Josh Draper,2,2,4,100.0,1,0,0,3,0,0,1,0,129,1,1,0,88,2025,Round 3,2025-03-30,11214
Fremantle,James Aish,2,1,3,100.0,0,0,0,1,0,0,0,1,23,0,2,0,20,2025,Round 3,2025-03-30,11214
Collingwood,Josh Daicos,4,23,23,74.2,0,0,0,1,2,0,1,4,456,8,5,0,87,2025,Round 4,2025-04-03,11215
Collingwood,Scott Pendlebury,10,19,18,62.1,0,1,0,1,0,1,2,7,241,4,2,1,76,2025,Round 4,2025-04-03,11215
Collingwood,Nick Daicos,13,15,15,55.6,0,1,0,0,1,4,2,4,398,8,4,2,85,2025,Round 4,2025-04-03,11215
Collingwood,Steele Sidebottom,13,13,15,62.5,0,1,0,3,1,1,6,4,366,5,5,0,81,2025,Round 4,2025-04-03,11215
Collingwood,Dan Houston,7,12,16,69.6,0,0,0,4,0,1,1,5,463,5,7,0,81,2025,Round 4,2025-04-03,11215
Collingwood,Jack Crisp,9,13,13,59.1,0,0,0,1,0,0,2,1,337,3,6,0,80,2025,Round 4,2025-04-03,11215
Collingwood,Darcy Cameron,11,10,10,45.5,0,0,0,3,0,0,8,2,107,3,6,0,77,2025,Round 4,2025-04-03,11215
Collingwood,Harry Perryman,6,12,11,55.0,0,0,1,4,0,1,1,6,352,3,1,1,76,2025,Round 4,2025-04-03,11215
Collingwood,Patrick Lipinski,4,16,14,70.0,0,0,0,1,2,0,2,7,367,0,1,0,84,2025,Round 4,2025-04-03,11215
Collingwood,Lachlan Schultz,7,10,11,61.1,1,1,3,1,0,0,2,9,419,4,1,5,84,2025,Round 4,2025-04-03,11215
Collingwood,Darcy Moore,6,9,13,76.5,0,0,0,7,0,0,0,1,475,3,8,0,100,2025,Round 4,2025-04-03,11215
Collingwood,Brayden Maynard,9,6,14,87.5,0,0,0,3,0,0,2,3,236,2,8,0,78,2025,Round 4,2025-04-03,11215
Collingwood,Tim Membrey,6,6,7,58.3,0,0,0,2,0,0,0,3,75,3,3,1,83,2025,Round 4,2025-04-03,11215
Collingwood,Jeremy Howe,0,6,8,80.0,0,0,0,5,0,0,1,1,288,1,2,0,86,2025,Round 4,2025-04-03,11215
Collingwood,Brody Mihocek,3,7,3,30.0,2,0,4,2,0,0,0,5,147,3,2,0,81,2025,Round 4,2025-04-03,11215
Collingwood,Jamie Elliott 1,5,5,7,77.8,0,2,0,3,0,0,2,4,58,2,0,2,85,2025,Round 4,2025-04-03,11215
Collingwood,Daniel Mcstay,6,3,5,55.6,0,0,0,3,0,0,4,3,226,1,0,4,77,2025,Round 4,2025-04-03,11215
Collingwood,Billy Frampton,7,3,8,88.9,2,0,0,3,0,0,0,3,114,1,7,0,96,2025,Round 4,2025-04-03,11215
Collingwood,Jordan De Goey,5,4,7,87.5,0,0,1,1,0,0,0,4,204,1,2,1,62,2025,Round 4,2025-04-03,11215
Collingwood,Beau Mccreery,4,3,5,71.4,0,1,0,2,0,0,1,1,77,1,0,0,70,2025,Round 4,2025-04-03,11215
Collingwood,Ian Hill,4,1,3,50.0,0,1,1,1,0,0,2,4,82,1,0,1,75,2025,Round 4,2025-04-03,11215
Collingwood,Ned Long,2,4,4,66.7,0,0,0,1,0,0,0,1,74,1,1,0,24,2025,Round 4,2025-04-03,11215
Collingwood,Isaac Quaynor,1,4,5,100.0,0,0,0,1,0,0,0,1,97,0,2,0,72,2025,Round 4,2025-04-03,11215
Carlton,Sam Walsh,8,21,22,71.0,0,0,0,0,0,0,3,3,177,4,1,1,88,2025,Round 4,2025-04-03,11215
Carlton,Blake Acres,12,18,17,56.7,0,0,0,0,0,0,3,2,235,4,4,1,84,2025,Round 4,2025-04-03,11215
Carlton,George Hewett,17,14,20,69.0,0,0,0,1,0,0,7,4,448,6,4,1,81,2025,Round 4,2025-04-03,11215
Carlton,Sam Docherty,6,20,17,63.0,0,0,0,0,0,0,2,2,671,9,6,0,86,2025,Round 4,2025-04-03,11215
Carlton,Adam Saad,7,10,19,79.2,1,1,0,0,1,0,1,4,373,3,8,0,75,2025,Round 4,2025-04-03,11215
Carlton,Adam Cerra,7,17,18,78.3,0,0,0,2,0,2,2,7,348,3,1,0,78,2025,Round 4,2025-04-03,11215
Carlton,Zachary Williams,6,10,11,52.4,0,0,0,1,0,1,2,3,555,4,6,0,81,2025,Round 4,2025-04-03,11215
Carlton,Oliver Hollands,6,12,16,76.2,0,0,0,1,1,0,1,4,424,2,1,0,85,2025,Round 4,2025-04-03,11215
Carlton,Tom De Koning,17,4,12,63.2,2,0,0,3,0,2,4,4,225,1,3,1,78,2025,Round 4,2025-04-03,11215
Carlton,Cooper Lord,5,14,13,72.2,0,1,0,0,0,0,0,6,268,4,0,1,70,2025,Round 4,2025-04-03,11215
Carlton,Patrick Cripps,6,10,9,56.2,0,0,0,1,0,0,2,4,154,5,0,0,80,2025,Round 4,2025-04-03,11215
Carlton,Mitch Mcgovern,5,9,12,75.0,1,0,0,3,0,0,1,3,271,3,6,0,81,2025,Round 4,2025-04-03,11215
Carlton,Jacob Weitering,6,8,12,85.7,2,0,0,3,0,0,0,2,174,3,7,0,100,2025,Round 4,2025-04-03,11215
Carlton,Jack Silvagni,5,7,6,46.2,1,0,0,4,0,0,0,1,251,3,5,0,95,2025,Round 4,2025-04-03,11215
Carlton,Nick Haynes,6,7,11,91.7,1,0,0,3,0,0,1,2,163,0,5,0,84,2025,Round 4,2025-04-03,11215
Carlton,Lachlan Fogarty,7,4,6,54.5,0,1,0,0,0,1,1,3,140,2,0,3,75,2025,Round 4,2025-04-03,11215
Carlton,Jesse Motlop,6,3,5,45.5,0,0,0,1,0,0,0,1,153,3,1,1,82,2025,Round 4,2025-04-03,11215
Carlton,Lewis Young,2,7,6,60.0,0,0,1,4,0,1,0,2,56,3,1,2,79,2025,Round 4,2025-04-03,11215
Carlton,Will White,4,6,4,40.0,0,0,1,0,0,0,1,5,258,4,1,0,68,2025,Round 4,2025-04-03,11215
Carlton,Charlie Curnow,6,2,3,37.5,2,0,1,1,1,0,0,2,264,4,0,0,95,2025,Round 4,2025-04-03,11215
Carlton,Brodie Kemp,1,6,4,57.1,0,1,1,2,0,0,0,2,52,3,1,0,87,2025,Round 4,2025-04-03,11215
Carlton,Ashton Moir,1,0,1,50.0,0,0,0,0,0,0,0,0,7,0,1,0,55,2025,Round 4,2025-04-03,11215
Carlton,Lachlan Cowan,1,1,0,0.0,0,0,0,1,0,0,0,0,-2,0,0,0,15,2025,Round 4,2025-04-03,11215
Geelong,Zach Guthrie,6,24,23,76.7,0,0,0,3,0,0,1,8,421,5,7,0,88,2025,Round 4,2025-04-04,11216
Geelong,Bailey Smith,8,20,19,67.9,0,0,0,1,0,2,3,5,569,8,1,3,83,2025,Round 4,2025-04-04,11216
Geelong,Gryan Miers,5,21,21,80.8,0,0,0,0,1,0,2,3,282,1,2,0,85,2025,Round 4,2025-04-04,11216
Geelong,Ollie Dempsey,13,12,18,69.2,2,0,1,1,0,0,5,8,250,2,6,1,93,2025,Round 4,2025-04-04,11216
Geelong,Thomas Stewart,5,14,22,91.7,1,0,0,2,0,0,0,4,437,2,4,0,80,2025,Round 4,2025-04-04,11216
Geelong,Connor O Sullivan,10,14,20,87.0,3,0,0,4,0,0,1,6,313,1,8,0,95,2025,Round 4,2025-04-04,11216
Geelong,Lawson Humphries,3,18,18,78.3,0,0,0,2,1,0,0,5,488,6,3,0,94,2025,Round 4,2025-04-04,11216
Geelong,Jeremy Cameron,8,14,16,72.7,0,1,1,0,0,0,1,10,403,4,2,0,88,2025,Round 4,2025-04-04,11216
Geelong,Patrick Dangerfield,12,8,12,60.0,1,0,3,1,0,2,1,9,473,6,1,1,71,2025,Round 4,2025-04-04,11216
Geelong,Jack Bowes,4,14,15,83.3,0,0,0,0,0,0,2,3,291,2,3,0,64,2025,Round 4,2025-04-04,11216
Geelong,Sam De Koning,7,11,17,94.4,2,0,0,3,0,0,2,4,199,3,5,0,83,2025,Round 4,2025-04-04,11216
Geelong,Bradley Close,6,11,16,88.9,1,1,1,0,0,0,0,10,146,1,2,0,89,2025,Round 4,2025-04-04,11216
Geelong,Shaun Mannagh,7,9,13,72.2,1,1,0,0,0,0,4,6,325,3,2,0,76,2025,Round 4,2025-04-04,11216
Geelong,Tom Atkins,7,10,14,82.4,0,2,0,1,0,1,0,7,118,0,1,0,79,2025,Round 4,2025-04-04,11216
Geelong,Max Holmes,7,10,12,70.6,1,1,0,0,0,1,2,3,380,5,3,0,82,2025,Round 4,2025-04-04,11216
Geelong,Mark O Connor,3,12,15,93.8,0,1,0,1,0,0,0,3,309,0,4,0,40,2025,Round 4,2025-04-04,11216
Geelong,Oisin Mullin,4,13,13,81.2,0,0,0,2,0,0,0,2,226,4,4,0,84,2025,Round 4,2025-04-04,11216
Geelong,Rhys Stanley,6,5,8,72.7,1,0,2,4,0,0,1,8,108,1,1,1,76,2025,Round 4,2025-04-04,11216
Geelong,Jack Henry,4,6,9,90.0,1,0,0,2,0,0,0,1,149,1,5,0,40,2025,Round 4,2025-04-04,11216
Geelong,Oliver Henry,4,4,5,55.6,1,1,2,0,0,0,0,4,130,2,0,0,75,2025,Round 4,2025-04-04,11216
Geelong,Ted Clohesy,3,6,5,55.6,1,1,0,2,0,0,1,3,143,3,1,1,71,2025,Round 4,2025-04-04,11216
Geelong,Shannon Neale,2,5,5,71.4,1,0,5,4,0,0,0,5,120,1,0,0,86,2025,Round 4,2025-04-04,11216
Geelong,Tyson Stengle,1,5,5,83.3,0,1,2,0,0,0,0,5,154,0,0,0,77,2025,Round 4,2025-04-04,11216
Melbourne,Clayton Oliver,16,12,18,60.0,0,0,1,1,0,2,7,4,318,3,2,0,78,2025,Round 4,2025-04-04,11216
Melbourne,Steven May,6,13,23,85.2,1,0,0,7,1,0,0,2,625,5,11,0,100,2025,Round 4,2025-04-04,11216
Melbourne,Kysaiah Pickett,6,15,13,59.1,0,1,1,0,0,2,1,8,344,4,1,1,83,2025,Round 4,2025-04-04,11216
Melbourne,Christian Petracca,12,9,17,81.0,0,0,1,0,0,2,1,5,314,3,2,1,84,2025,Round 4,2025-04-04,11216
Melbourne,Jake Bowey,5,12,16,80.0,0,0,0,1,0,0,0,1,470,2,6,0,81,2025,Round 4,2025-04-04,11216
Melbourne,Christian Salem,4,12,14,77.8,1,0,0,2,0,0,2,1,295,3,4,0,84,2025,Round 4,2025-04-04,11216
Melbourne,Tom Mcdonald,3,13,14,82.4,0,0,0,5,0,0,0,1,312,4,10,0,100,2025,Round 4,2025-04-04,11216
Melbourne,Bayley Fritsch,5,12,9,52.9,3,2,1,1,3,0,0,6,404,2,3,0,79,2025,Round 4,2025-04-04,11216
Melbourne,Caleb Windsor,1,16,11,68.8,0,0,0,1,0,0,0,3,296,2,0,0,64,2025,Round 4,2025-04-04,11216
Melbourne,Max Gawn,12,5,8,53.3,2,0,0,7,0,3,2,6,226,2,3,0,85,2025,Round 4,2025-04-04,11216
Melbourne,Jack Viney,10,10,9,60.0,0,0,0,1,0,1,3,1,320,7,1,1,72,2025,Round 4,2025-04-04,11216
Melbourne,Ed Langdon,5,11,11,73.3,0,0,0,2,0,0,0,2,333,3,2,0,95,2025,Round 4,2025-04-04,11216
Melbourne,Trent Rivers,5,6,10,76.9,0,0,0,1,0,0,0,0,184,2,5,0,79,2025,Round 4,2025-04-04,11216
Melbourne,Kade Chandler,3,8,8,72.7,1,0,0,1,0,0,0,2,335,3,2,0,94,2025,Round 4,2025-04-04,11216
Melbourne,Harvey Langford,6,5,6,54.5,0,0,0,1,0,0,3,1,129,2,0,0,63,2025,Round 4,2025-04-04,11216
Melbourne,Jacob Van Rooyen,7,3,9,90.0,1,0,0,3,0,0,2,3,191,6,1,1,77,2025,Round 4,2025-04-04,11216
Melbourne,Jack Henderson,2,7,7,77.8,0,0,0,1,0,0,0,3,122,2,1,0,73,2025,Round 4,2025-04-04,11216
Melbourne,Jake Melksham,4,4,6,75.0,1,0,0,1,0,0,1,1,212,2,1,0,78,2025,Round 4,2025-04-04,11216
Melbourne,Daniel Turner,6,3,5,62.5,2,0,1,3,0,0,0,5,201,1,2,2,80,2025,Round 4,2025-04-04,11216
Melbourne,Harrison Petty,1,3,4,80.0,0,0,0,7,0,0,0,0,55,1,2,0,92,2025,Round 4,2025-04-04,11216
Melbourne,Tom Sparrow,2,4,2,40.0,0,0,0,0,0,0,0,3,94,2,1,1,81,2025,Round 4,2025-04-04,11216
Melbourne,Harry Sharp,1,4,3,60.0,0,0,0,1,0,0,0,1,35,3,1,0,59,2025,Round 4,2025-04-04,11216
Melbourne,Charlie Spargo,1,0,0,0.0,0,0,0,0,0,0,0,0,6,1,0,0,18,2025,Round 4,2025-04-04,11216
Gold Coast,Daniel Rioli,6,22,24,92.3,0,1,0,1,6,1,1,4,620,2,4,0,80,2025,Round 4,2025-04-05,11217
Gold Coast,Sam Flanders,10,16,17,65.4,0,0,0,0,0,1,2,7,347,5,1,1,81,2025,Round 4,2025-04-05,11217
Gold Coast,Touk Miller,12,11,19,79.2,0,0,1,0,3,1,4,6,506,3,6,0,85,2025,Round 4,2025-04-05,11217
Gold Coast,Noah Anderson,12,11,13,54.2,0,0,0,3,0,3,3,9,325,1,2,0,91,2025,Round 4,2025-04-05,11217
Gold Coast,John Noble,8,13,11,55.0,0,0,0,1,0,0,1,1,326,2,6,0,85,2025,Round 4,2025-04-05,11217
Gold Coast,Wil Powell,10,7,14,82.4,2,0,0,6,0,0,2,4,369,5,6,0,86,2025,Round 4,2025-04-05,11217
Gold Coast,Matt Rowell,10,8,11,64.7,0,1,0,2,0,2,2,10,337,5,4,0,85,2025,Round 4,2025-04-05,11217
Gold Coast,Ben Ainsworth,6,10,11,68.8,0,5,0,0,0,1,2,9,233,2,0,1,81,2025,Round 4,2025-04-05,11217
Gold Coast,Joel Jeffrey,11,2,8,53.3,0,0,0,2,0,0,2,1,270,5,8,0,77,2025,Round 4,2025-04-05,11217
Gold Coast,Jarrod Witts,10,5,9,64.3,1,0,0,4,0,3,2,8,139,2,2,1,87,2025,Round 4,2025-04-05,11217
Gold Coast,Mac Andrew,5,9,12,85.7,1,0,0,14,0,0,0,3,392,2,6,0,92,2025,Round 4,2025-04-05,11217
Gold Coast,Bodhi Uwland,4,5,12,92.3,0,0,0,6,0,0,0,2,208,1,6,0,84,2025,Round 4,2025-04-05,11217
Gold Coast,Bailey Humphrey,9,4,7,53.8,0,0,1,0,0,0,2,4,175,2,1,1,80,2025,Round 4,2025-04-05,11217
Gold Coast,Lachlan Weller,2,8,6,60.0,0,0,1,0,1,0,0,3,342,2,1,1,82,2025,Round 4,2025-04-05,11217
Gold Coast,Samuel Collins,5,4,8,80.0,0,0,0,10,0,0,0,1,202,3,8,0,97,2025,Round 4,2025-04-05,11217
Gold Coast,Jed Walter,6,4,6,60.0,2,0,3,2,0,0,0,5,311,2,1,0,63,2025,Round 4,2025-04-05,11217
Gold Coast,Will Graham,5,4,8,80.0,0,0,0,1,0,0,0,4,165,3,0,1,79,2025,Round 4,2025-04-05,11217
Gold Coast,Sam Clohesy,2,8,5,50.0,0,0,0,0,0,0,0,1,222,2,1,0,57,2025,Round 4,2025-04-05,11217
Gold Coast,Ben Long,4,4,4,44.4,2,0,1,3,0,0,0,3,255,3,1,3,83,2025,Round 4,2025-04-05,11217
Gold Coast,Ben King,5,4,6,66.7,1,1,3,1,0,0,0,5,133,2,0,0,83,2025,Round 4,2025-04-05,11217
Gold Coast,Connor Budarick,4,3,4,50.0,0,1,0,0,0,0,0,4,232,3,3,0,70,2025,Round 4,2025-04-05,11217
Gold Coast,Ethan Read,2,1,1,33.3,1,0,1,2,0,0,0,2,21,1,0,3,66,2025,Round 4,2025-04-05,11217
Gold Coast,Jake Rogers,1,1,2,100.0,0,1,0,0,0,0,0,2,71,0,0,0,28,2025,Round 4,2025-04-05,11217
Adelaide,Jordan Dawson,11,16,20,64.5,1,1,0,1,0,3,3,5,511,6,3,0,77,2025,Round 4,2025-04-05,11217
Adelaide,Mitchell Hinge,9,14,20,74.1,0,2,0,4,1,0,0,3,446,6,9,0,81,2025,Round 4,2025-04-05,11217
Adelaide,Jake Soligo,17,11,19,73.1,0,1,0,1,0,2,6,7,435,7,6,0,86,2025,Round 4,2025-04-05,11217
Adelaide,James Peatling,11,13,18,75.0,0,1,0,0,0,1,3,7,635,5,4,0,86,2025,Round 4,2025-04-05,11217
Adelaide,Izak Rankine,18,7,15,71.4,0,0,0,1,0,4,6,2,314,1,0,0,82,2025,Round 4,2025-04-05,11217
Adelaide,Alex Neal Bullen,10,12,11,55.0,0,0,0,0,0,0,0,3,225,8,3,1,81,2025,Round 4,2025-04-05,11217
Adelaide,Wayne Milera,4,13,16,80.0,0,0,0,2,0,0,1,3,321,4,4,0,80,2025,Round 4,2025-04-05,11217
Adelaide,Isaac Cumming,3,16,12,60.0,0,1,1,1,0,0,0,5,311,5,2,1,86,2025,Round 4,2025-04-05,11217
Adelaide,Ben Keays,6,11,13,76.5,0,0,1,0,0,0,1,6,245,2,1,1,93,2025,Round 4,2025-04-05,11217
Adelaide,Josh Worrell,5,7,9,52.9,0,0,0,2,0,0,0,2,329,3,5,0,86,2025,Round 4,2025-04-05,11217
Adelaide,Rory Laird,4,12,14,87.5,0,0,0,0,0,0,1,0,127,4,2,0,65,2025,Round 4,2025-04-05,11217
Adelaide,Riley Thilthorpe,9,7,11,68.8,1,0,5,1,1,2,2,8,307,3,2,0,84,2025,Round 4,2025-04-05,11217
Adelaide,Sid Draper,9,7,9,60.0,0,0,0,1,0,0,3,3,160,2,1,2,60,2025,Round 4,2025-04-05,11217
Adelaide,Taylor Walker,3,12,9,64.3,0,0,3,1,0,0,0,6,301,2,1,0,76,2025,Round 4,2025-04-05,11217
Adelaide,Lachlan Murphy,6,7,8,61.5,0,1,0,0,1,0,3,4,204,2,1,1,64,2025,Round 4,2025-04-05,11217
Adelaide,Lachlan Sholl,6,7,10,76.9,0,0,0,1,0,0,1,3,181,0,2,0,84,2025,Round 4,2025-04-05,11217
Adelaide,Daniel Curtin,7,7,9,75.0,1,2,0,2,0,0,0,3,132,1,2,0,77,2025,Round 4,2025-04-05,11217
Adelaide,Darcy Fogarty,4,8,11,100.0,1,1,3,1,0,0,0,4,174,1,0,0,85,2025,Round 4,2025-04-05,11217
Adelaide,Mark Keane,2,4,8,88.9,0,0,0,7,0,0,1,0,127,1,5,0,94,2025,Round 4,2025-04-05,11217
Adelaide,Max Michalanney,0,9,7,77.8,0,1,0,0,0,0,0,3,220,0,0,0,92,2025,Round 4,2025-04-05,11217
Adelaide,James Borlase,1,6,6,75.0,0,0,0,6,0,0,0,0,171,2,2,0,78,2025,Round 4,2025-04-05,11217
Adelaide,Luke Nankervis,3,3,5,83.3,0,0,0,0,0,0,2,2,64,0,1,0,25,2025,Round 4,2025-04-05,11217
Adelaide,Reilly O Brien,1,1,3,60.0,0,0,0,2,0,0,1,0,-22,1,2,0,81,2025,Round 4,2025-04-05,11217
Richmond,Jacob Hopper,14,20,25,78.1,0,0,0,0,0,3,5,7,295,6,4,0,74,2025,Round 4,2025-04-05,11218
Richmond,Tim Taranto,13,14,17,58.6,0,1,1,0,0,0,6,8,329,5,1,0,81,2025,Round 4,2025-04-05,11218
Richmond,Jayden Short,5,17,19,76.0,0,0,0,0,0,0,0,0,433,3,2,0,86,2025,Round 4,2025-04-05,11218
Richmond,Sam Lalor,14,11,17,70.8,1,4,0,0,0,0,2,10,252,1,0,1,83,2025,Round 4,2025-04-05,11218
Richmond,Thomson Dow,6,15,13,61.9,0,0,1,0,0,3,2,4,168,1,1,0,71,2025,Round 4,2025-04-05,11218
Richmond,James Trezise,7,15,18,85.7,0,1,0,0,1,1,0,5,207,1,4,0,81,2025,Round 4,2025-04-05,11218
Richmond,Nathan Broad,8,8,17,89.5,0,0,0,5,2,0,2,5,221,1,8,0,96,2025,Round 4,2025-04-05,11218
Richmond,Luke Trainor,7,11,10,52.6,0,0,0,4,0,0,2,3,342,4,4,0,81,2025,Round 4,2025-04-05,11218
Richmond,Jack Ross,5,13,13,76.5,0,1,0,0,0,0,2,7,347,2,0,0,85,2025,Round 4,2025-04-05,11218
Richmond,Nick Vlastuin,3,9,13,81.2,2,0,0,1,0,0,0,3,389,3,5,0,84,2025,Round 4,2025-04-05,11218
Richmond,Toby Nankervis,8,4,8,53.3,1,0,0,3,0,1,1,2,69,1,3,0,80,2025,Round 4,2025-04-05,11218
Richmond,Seth Campbell,4,11,11,73.3,0,1,1,2,0,0,1,8,250,2,1,0,74,2025,Round 4,2025-04-05,11218
Richmond,Sam Banks,4,10,11,78.6,0,1,1,1,0,0,1,5,268,3,1,0,78,2025,Round 4,2025-04-05,11218
Richmond,Steely Green,5,10,11,78.6,0,1,1,2,2,0,1,7,344,2,1,0,78,2025,Round 4,2025-04-05,11218
Richmond,Tom Brown,4,8,11,91.7,1,0,0,6,0,0,0,4,131,2,5,0,76,2025,Round 4,2025-04-05,11218
Richmond,Tyler Sonsie,0,12,6,50.0,0,0,1,0,0,0,0,4,292,2,0,0,77,2025,Round 4,2025-04-05,11218
Richmond,Kaleb Smith,3,5,7,63.6,0,0,0,3,0,0,1,3,230,4,4,0,84,2025,Round 4,2025-04-05,11218
Richmond,Harry Armstrong,3,7,7,63.6,1,0,3,0,0,0,0,7,243,2,1,0,81,2025,Round 4,2025-04-05,11218
Richmond,Ben Miller,2,8,10,100.0,1,0,0,6,0,0,0,3,201,0,2,0,93,2025,Round 4,2025-04-05,11218
Richmond,Jacob Blight,6,6,6,60.0,2,0,2,1,0,0,0,2,123,3,2,0,89,2025,Round 4,2025-04-05,11218
Richmond,Kamdyn Mcintosh,2,6,6,75.0,0,0,0,2,0,0,1,1,153,3,1,1,65,2025,Round 4,2025-04-05,11218
Richmond,Thomas Lynch,5,2,6,85.7,1,1,2,0,0,0,0,5,141,1,2,0,83,2025,Round 4,2025-04-05,11218
Richmond,Jacob Bauer,0,2,0,0.0,0,0,2,0,0,0,0,2,49,1,0,0,20,2025,Round 4,2025-04-05,11218
Brisbane Lions,Lachie Neale,17,24,32,76.2,0,1,0,0,0,2,5,9,170,3,5,2,88,2025,Round 4,2025-04-05,11218
Brisbane Lions,Josh Dunkley,16,14,21,70.0,0,0,0,0,0,4,4,4,287,2,2,1,82,2025,Round 4,2025-04-05,11218
Brisbane Lions,Hugh Mccluggage,14,14,21,80.8,0,0,1,2,0,2,4,9,403,2,3,1,88,2025,Round 4,2025-04-05,11218
Brisbane Lions,Will Ashcroft,8,17,18,75.0,0,1,0,1,1,1,4,7,472,6,0,1,76,2025,Round 4,2025-04-05,11218
Brisbane Lions,Dayne Zorko,3,14,20,87.0,0,3,0,0,0,0,0,6,446,2,2,0,86,2025,Round 4,2025-04-05,11218
Brisbane Lions,Jaspa Fletcher,4,19,19,82.6,1,1,0,2,0,0,1,5,440,3,4,0,79,2025,Round 4,2025-04-05,11218
Brisbane Lions,Cameron Rayner,9,14,19,86.4,0,1,0,1,0,5,1,7,298,2,1,0,79,2025,Round 4,2025-04-05,11218
Brisbane Lions,Levi Ashcroft,7,15,17,77.3,0,0,0,0,0,0,0,6,321,2,4,1,72,2025,Round 4,2025-04-05,11218
Brisbane Lions,Darcy Wilmot,8,12,14,66.7,0,0,0,0,0,0,2,5,245,2,6,0,83,2025,Round 4,2025-04-05,11218
Brisbane Lions,Jarrod Berry,7,12,13,68.4,0,1,0,1,1,0,1,5,236,3,4,1,79,2025,Round 4,2025-04-05,11218
Brisbane Lions,Jack Payne,4,13,14,82.4,0,1,0,9,0,0,0,3,217,0,6,0,89,2025,Round 4,2025-04-05,11218
Brisbane Lions,Zac Bailey,0,12,10,76.9,0,1,2,0,0,0,0,6,346,3,0,2,84,2025,Round 4,2025-04-05,11218
Brisbane Lions,Harris Andrews,3,10,10,83.3,0,0,0,5,0,0,0,0,117,3,4,0,95,2025,Round 4,2025-04-05,11218
Brisbane Lions,Oscar Mcinerney,7,5,9,81.8,0,1,0,4,0,3,2,6,76,1,1,0,79,2025,Round 4,2025-04-05,11218
Brisbane Lions,Logan Morris,5,7,5,45.5,2,1,4,1,0,0,0,4,184,4,0,0,60,2025,Round 4,2025-04-05,11218
Brisbane Lions,Sam Day,3,6,6,66.7,1,1,0,2,0,0,1,4,151,2,1,1,74,2025,Round 4,2025-04-05,11218
Brisbane Lions,Callum Ah Chee,3,7,7,77.8,0,1,1,2,0,0,2,5,151,3,2,2,81,2025,Round 4,2025-04-05,11218
Brisbane Lions,Noah Answerth,4,6,9,100.0,0,0,0,4,0,0,1,3,107,0,3,0,82,2025,Round 4,2025-04-05,11218
Brisbane Lions,Bruce Reville,2,7,7,77.8,0,1,1,1,0,0,1,4,232,3,1,0,75,2025,Round 4,2025-04-05,11218
